"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"1207","2013_Stour","8","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-26 18:57:00,2013-12-26 19:13:00,16
"1208","2013_Stour","8","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-27 19:38:00,2013-12-27 19:50:00,8
"1209","2013_Stour","8","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-27 21:39:00,2013-12-27 21:39:00,1
"1210","2013_Stour","8","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-27 22:18:00,2013-12-27 22:34:00,16
"1211","2013_Stour","8","rel_stour1","none","51.96949","0.97145",2014-11-19 16:55:00,2014-11-19 16:55:00,1
"1212","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:33:00,2013-11-26 17:33:00,1
"1213","2013_Stour","80","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1214","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 18:01:00,2013-11-26 19:02:00,8
"1215","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 16:54:00,2013-11-27 16:54:00,1
"1216","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 17:53:00,2013-12-02 17:53:00,1
"1217","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-08 12:48:00,2013-12-08 12:48:00,1
"1218","2013_Stour","80","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-11 09:45:00,2013-12-11 09:45:00,1
"1219","2013_Stour","80","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 18:25:00,2013-12-18 18:25:00,1
"1220","2013_Stour","80","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 18:26:00,2013-12-18 18:34:00,5
"1221","2013_Stour","80","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 19:28:00,2013-12-18 19:30:00,2
"1222","2013_Stour","80","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-19 05:48:00,2013-12-19 06:00:00,13
"1223","2013_Stour","80","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-19 06:29:00,2013-12-19 06:29:00,1
"1224","2013_Stour","80","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-19 13:16:00,2013-12-19 13:40:00,18
"1225","2013_Stour","80","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-19 15:12:00,2013-12-19 15:21:00,10
"1226","2013_Stour","80","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-19 18:18:00,2013-12-19 18:25:00,8
"1227","2013_Stour","80","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-19 22:41:00,2013-12-19 23:22:00,8
"1228","2013_Stour","81","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:54:00,2013-11-19 16:54:00,1
"1229","2013_Stour","81","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,2
"1230","2013_Stour","81","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:56:00,2013-11-19 17:24:00,13
"1231","2013_Stour","81","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 18:26:00,2013-12-24 18:39:00,8
"1232","2013_Stour","81","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 19:35:00,2013-12-24 19:38:00,3
"1233","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-28 00:19:00,2013-12-28 01:40:00,68
"1234","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-28 03:57:00,2013-12-29 00:09:00,919
"1235","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-29 05:59:00,2013-12-29 06:14:00,2
"1236","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-29 19:12:00,2013-12-29 19:12:00,1
"1237","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-30 08:25:00,2013-12-30 08:25:00,1
"1238","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-01 21:54:00,2014-01-01 22:03:00,3
"1239","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-02 10:10:00,2014-01-02 10:23:00,5
"1240","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-02 22:24:00,2014-01-02 22:25:00,2
"1241","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-03 04:03:00,2014-01-03 04:17:00,3
"1242","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-03 07:11:00,2014-01-03 11:25:00,81
"1243","2013_Stour","81","stour_15","VR2W-stourdummy15","51.952997","1.053912",2014-01-03 16:07:00,2014-01-03 17:12:00,30
"1244","2013_Stour","81","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-03 17:40:00,2014-01-03 17:40:00,1
"1245","2013_Stour","81","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-03 19:24:00,2014-01-03 20:06:00,16
"1246","2013_Stour","81","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2014-01-04 03:18:00,2014-01-04 03:53:00,30
"1247","2013_Stour","81","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-06 03:54:00,2014-01-06 03:54:00,1
"1248","2013_Stour","82","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:21:00,2013-11-19 16:21:00,1
"1249","2013_Stour","82","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1250","2013_Stour","82","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-11-23 02:04:00,2013-11-23 02:04:00,1
"1251","2013_Stour","82","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-25 03:28:00,2013-12-25 03:32:00,5
"1252","2013_Stour","82","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-25 04:59:00,2013-12-25 05:06:00,5
"1253","2013_Stour","82","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-25 06:02:00,2013-12-25 06:03:00,2
"1254","2013_Stour","82","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2013-12-25 17:40:00,2013-12-25 18:19:00,20
"1255","2013_Stour","82","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 19:42:00,2013-12-25 21:52:00,106
"1256","2013_Stour","82","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-26 17:00:00,2013-12-26 18:14:00,45
"1257","2013_Stour","82","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-26 21:18:00,2013-12-26 21:21:00,3
"1258","2013_Stour","82","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-27 18:39:00,2013-12-27 18:41:00,3
"1259","2013_Stour","82","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-27 21:47:00,2013-12-27 22:13:00,12
"1260","2013_Stour","82","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-27 22:16:00,2013-12-27 22:56:00,9
"1261","2013_Stour","82","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-27 23:14:00,2013-12-28 00:17:00,10
"1262","2013_Stour","82","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-28 00:18:00,2013-12-28 02:01:00,42
"1263","2013_Stour","82","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-28 06:38:00,2013-12-28 07:28:00,8
"1264","2013_Stour","82","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-28 08:32:00,2013-12-28 15:04:00,148
"1265","2013_Stour","82","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-28 17:59:00,2013-12-28 19:27:00,47
"1266","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:26:00,2013-11-26 17:26:00,1
"1267","2013_Stour","83","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1268","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:53:00,2013-11-26 19:03:00,4
"1269","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 20:44:00,2013-11-26 20:44:00,1
"1270","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 02:13:00,2013-11-27 02:19:00,2
"1271","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 04:51:00,2013-11-27 05:13:00,2
"1272","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 06:57:00,2013-11-27 08:46:00,7
"1273","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 09:52:00,2013-11-27 09:52:00,1
"1274","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 11:03:00,2013-11-27 11:15:00,2
"1275","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 17:06:00,2013-11-27 17:06:00,1
"1276","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 15:36:00,2013-11-28 15:41:00,3
"1277","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 17:15:00,2013-11-28 17:15:00,1
"1278","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 19:04:00,2013-11-28 19:04:00,1
"1279","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 21:59:00,2013-11-28 23:18:00,5
"1280","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 04:31:00,2013-11-29 04:31:00,1
"1281","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 16:56:00,2013-11-29 17:11:00,3
"1282","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 18:27:00,2013-11-29 19:28:00,5
"1283","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 20:54:00,2013-11-29 20:54:00,1
"1284","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 00:27:00,2013-11-30 00:33:00,3
"1285","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 12:13:00,2013-11-30 12:13:00,1
"1286","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 13:15:00,2013-11-30 13:50:00,2
"1287","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 15:25:00,2013-11-30 16:06:00,4
"1288","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 19:58:00,2013-12-01 05:52:00,264
"1289","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-01 13:47:00,2013-12-01 13:47:00,1
"1290","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 13:38:00,2013-12-02 17:03:00,20
"1291","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-03 03:02:00,2013-12-03 03:02:00,1
"1292","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-03 05:39:00,2013-12-03 10:25:00,56
"1293","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-03 12:04:00,2013-12-03 12:07:00,2
"1294","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-03 13:59:00,2013-12-16 21:19:00,9781
"1295","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-16 22:27:00,2013-12-18 14:22:00,1315
"1296","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 15:41:00,2013-12-18 17:02:00,34
"1297","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 19:55:00,2013-12-18 20:15:00,12
"1298","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 22:38:00,2013-12-20 06:47:00,1426
"1299","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 12:58:00,2013-12-20 13:28:00,25
"1300","2013_Stour","83","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 14:49:00,2013-12-20 17:35:00,70
"1301","2013_Stour","83","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-20 19:01:00,2013-12-20 19:05:00,3
"1302","2013_Stour","83","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-20 19:06:00,2013-12-20 19:43:00,22
"1303","2013_Stour","83","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-20 20:45:00,2013-12-20 20:53:00,8
"1304","2013_Stour","83","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-21 00:21:00,2013-12-21 01:05:00,41
"1305","2013_Stour","83","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-21 01:09:00,2013-12-21 02:14:00,32
"1306","2013_Stour","83","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 16:26:00,2013-12-24 16:47:00,11
"1307","2013_Stour","83","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-24 18:35:00,2013-12-24 18:39:00,5
"1308","2013_Stour","83","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-24 20:14:00,2013-12-24 20:17:00,4
"1309","2013_Stour","83","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-24 20:27:00,2013-12-24 20:42:00,16
"1310","2013_Stour","84","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:24:00,2013-11-26 17:37:00,2
"1311","2013_Stour","84","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1312","2013_Stour","84","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:45:00,2013-11-26 23:36:00,61
"1313","2013_Stour","84","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-21 19:08:00,2013-12-21 19:15:00,5
"1314","2013_Stour","84","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-21 20:07:00,2013-12-21 20:13:00,5
"1315","2013_Stour","84","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-21 22:07:00,2013-12-21 22:12:00,6
"1316","2013_Stour","84","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-22 19:16:00,2013-12-22 19:34:00,11
"1317","2013_Stour","84","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-23 05:18:00,2013-12-23 05:21:00,4
"1318","2013_Stour","84","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-23 05:30:00,2013-12-23 05:39:00,9
"1319","2013_Stour","85","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 17:04:00,2013-12-29 17:04:00,1
"1320","2013_Stour","85","rel_stour1","none","51.96949","0.97145",2013-12-29 17:05:00,2013-12-29 17:05:00,2
"1321","2013_Stour","85","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 17:06:00,2013-12-29 17:06:00,1
"1322","2013_Stour","85","stour_4","VR2W-stourdummy4","51.96285","0.994314",2014-01-02 18:10:00,2014-01-02 18:10:00,1
"1323","2013_Stour","85","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-02 18:53:00,2014-01-02 18:57:00,5
"1324","2013_Stour","85","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-02 20:05:00,2014-01-02 20:22:00,8
"1325","2013_Stour","85","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-02 21:01:00,2014-01-02 21:11:00,4
"1326","2013_Stour","85","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-02 23:19:00,2014-01-02 23:24:00,6
"1327","2013_Stour","85","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-03 03:38:00,2014-01-03 03:38:00,1
"1328","2013_Stour","85","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-03 05:42:00,2014-01-03 06:12:00,6
"1329","2013_Stour","85","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-03 06:17:00,2014-01-03 06:59:00,25
"1330","2013_Stour","85","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-03 07:11:00,2014-01-03 07:14:00,3
"1331","2013_Stour","86","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:40:00,2013-11-19 16:40:00,1
"1332","2013_Stour","86","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1333","2013_Stour","86","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 16:53:00,2013-12-24 16:54:00,2
"1334","2013_Stour","86","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 17:36:00,2013-12-24 17:39:00,3
"1335","2013_Stour","86","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-24 18:45:00,2013-12-24 18:55:00,5
"1336","2013_Stour","86","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 19:24:00,2013-12-24 19:26:00,3
"1337","2013_Stour","86","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 20:15:00,2013-12-24 20:41:00,17
"1338","2013_Stour","86","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-24 22:40:00,2013-12-25 01:03:00,44
"1339","2013_Stour","86","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-25 05:23:00,2013-12-25 05:24:00,2
"1340","2013_Stour","87","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:54:00,2013-11-19 16:54:00,1
"1341","2013_Stour","87","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1342","2013_Stour","87","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 17:07:00,2013-11-19 17:16:00,2
"1343","2013_Stour","87","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 18:26:00,2013-12-18 23:44:00,207
"1344","2013_Stour","87","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-20 17:03:00,2013-12-20 17:14:00,9
"1345","2013_Stour","87","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 17:46:00,2013-12-24 17:56:00,11
"1346","2013_Stour","87","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 18:51:00,2013-12-24 18:54:00,3
"1347","2013_Stour","87","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 19:48:00,2013-12-24 19:59:00,10
"1348","2013_Stour","87","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-25 05:26:00,2013-12-25 05:34:00,6
"1349","2013_Stour","88","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1350","2013_Stour","88","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 18:08:00,2013-11-27 03:45:00,116
"1351","2013_Stour","88","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 17:19:00,2013-12-18 17:29:00,8
"1352","2013_Stour","88","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-18 19:11:00,2013-12-18 19:13:00,3
"1353","2013_Stour","88","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-18 19:17:00,2013-12-18 20:42:00,43
"1354","2013_Stour","88","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-18 21:45:00,2013-12-18 21:46:00,2
"1355","2013_Stour","88","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 17:18:00,2013-12-24 17:26:00,9
"1356","2013_Stour","88","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 18:09:00,2013-12-24 18:14:00,6
"1357","2013_Stour","88","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 19:00:00,2013-12-24 19:17:00,13
"1358","2013_Stour","88","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-24 21:01:00,2013-12-24 21:20:00,14
"1359","2013_Stour","88","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-25 05:07:00,2013-12-25 05:13:00,7
"1360","2013_Stour","89","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1361","2013_Stour","89","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:46:00,2013-11-27 00:13:00,56
"1362","2013_Stour","89","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 01:21:00,2013-11-27 01:21:00,1
"1363","2013_Stour","89","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-06 20:39:00,2013-12-06 20:39:00,1
"1364","2013_Stour","89","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 17:04:00,2013-12-24 17:10:00,7
"1365","2013_Stour","89","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-24 18:27:00,2013-12-24 18:35:00,7
"1366","2013_Stour","89","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 19:22:00,2013-12-24 19:27:00,4
"1367","2013_Stour","89","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-25 03:27:00,2013-12-25 03:40:00,14
"1368","2013_Stour","89","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-25 03:41:00,2013-12-25 04:56:00,62
"1369","2013_Stour","89","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-25 13:59:00,2013-12-25 17:24:00,138
"1370","2013_Stour","89","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 18:24:00,2013-12-25 19:48:00,14
"1371","2013_Stour","89","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-26 18:15:00,2013-12-26 18:36:00,10
"1372","2013_Stour","89","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-26 19:55:00,2013-12-26 20:02:00,7
"1373","2013_Stour","89","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-26 22:16:00,2013-12-26 22:29:00,10
"1374","2013_Stour","89","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-26 22:33:00,2013-12-26 22:57:00,10
"1375","2013_Stour","9","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:42:00,2014-01-13 15:42:00,1
"1376","2013_Stour","9","rel_stour1","none","51.96949","0.97145",2014-01-13 15:45:00,2014-01-13 15:45:00,1
"1377","2013_Stour","9","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:46:00,2014-01-13 16:23:00,18
"1378","2013_Stour","9","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-17 19:54:00,2014-01-17 20:01:00,5
"1379","2013_Stour","9","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-17 20:50:00,2014-01-17 20:56:00,6
"1380","2013_Stour","9","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-26 17:27:00,2014-01-26 17:48:00,18
"1381","2013_Stour","9","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-26 18:43:00,2014-01-26 19:38:00,51
"1382","2013_Stour","9","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-26 20:41:00,2014-01-26 20:50:00,9
"1383","2013_Stour","9","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-26 21:43:00,2014-01-26 22:18:00,25
"1384","2013_Stour","9","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-26 23:48:00,2014-01-27 00:07:00,17
"1385","2013_Stour","9","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-28 22:05:00,2014-01-28 22:11:00,7
"1386","2013_Stour","90","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1387","2013_Stour","90","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:47:00,2013-11-26 19:18:00,8
"1388","2013_Stour","90","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 15:39:00,2013-12-24 16:03:00,14
"1389","2013_Stour","90","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-24 17:32:00,2013-12-24 17:33:00,2
"1390","2013_Stour","90","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 17:35:00,2013-12-24 17:43:00,4
"1391","2013_Stour","90","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 18:35:00,2013-12-24 18:39:00,4
"1392","2013_Stour","90","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 21:00:00,2013-12-24 21:05:00,6
"1393","2013_Stour","90","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 22:54:00,2013-12-24 23:00:00,5
"1394","2013_Stour","90","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 01:07:00,2013-12-25 04:51:00,135
"1395","2013_Stour","90","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 16:59:00,2013-12-25 17:04:00,2
"1396","2013_Stour","90","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2013-12-25 18:10:00,2013-12-25 18:44:00,23
"1397","2013_Stour","90","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-26 19:12:00,2013-12-26 19:40:00,11
"1398","2013_Stour","90","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-26 19:43:00,2013-12-26 19:46:00,3
"1399","2013_Stour","91","rel_stour1","none","51.96949","0.97145",2013-12-29 17:05:00,2013-12-29 17:05:00,1
"1400","2013_Stour","91","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-29 18:07:00,2013-12-29 18:07:00,1
"1401","2013_Stour","91","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-29 18:10:00,2013-12-29 18:30:00,6
"1402","2013_Stour","91","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-29 19:37:00,2013-12-29 20:12:00,14
"1403","2013_Stour","91","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2014-01-06 05:40:00,2014-01-06 05:44:00,5
"1404","2013_Stour","91","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-06 06:11:00,2014-01-06 06:12:00,2
"1405","2013_Stour","91","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-06 19:17:00,2014-01-06 19:23:00,5
"1406","2013_Stour","91","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2014-01-07 17:22:00,2014-01-07 17:25:00,4
"1407","2013_Stour","92","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:53:00,2013-11-19 16:53:00,1
"1408","2013_Stour","92","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1409","2013_Stour","92","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:57:00,2013-11-26 17:20:00,8206
"1410","2013_Stour","92","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 18:27:00,2013-12-19 17:12:00,14325
"1411","2013_Stour","93","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:53:00,2013-11-19 16:54:00,2
