"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"1318",85,1318,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2014-01-03 07:11:00,2014-01-03 07:14:00,3,720,1101.444131,1.529784,25170.70996,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1319",86,1319,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:40:00,2013-11-19 16:40:00,1,NA,NA,NA,0,0,FALSE,7245.281403,5,2013-12-24 18:45:00,7245.281403,3031500,0.00238999881345868,FALSE
"1320",86,1320,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,900,0,0,0,0,FALSE,7245.281403,5,2013-12-24 18:45:00,7245.281403,3030600,0.00239070857354979,FALSE
"1321",86,1321,"2013_Stour","stour_4","VR2W-stourdummy4",51.96285,0.994314,2013-12-24 16:53:00,2013-12-24 16:54:00,2,3023880,2472.149261,0.000818,2472.149261,2472.149261,TRUE,8455.265959,6,2013-12-24 19:24:00,5983.116698,9060,0.660388156512141,TRUE
"1322",86,1322,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 17:36:00,2013-12-24 17:39:00,3,2520,2052.769175,0.814591,4524.918436,4524.918437,TRUE,11685.790663,7,2013-12-24 20:15:00,7160.872226,9540,0.750615537316562,TRUE
"1323",86,1323,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2013-12-24 18:45:00,2013-12-24 18:55:00,5,3960,2779.1253,0.701799,7304.043736,7245.281403,TRUE,17093.035714,8,2013-12-24 22:40:00,9847.754311,14100,0.698422291560284,TRUE
"1324",86,1324,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 19:24:00,2013-12-24 19:26:00,3,1740,1209.984556,0.695393,8514.028292,8455.265959,TRUE,17093.035714,8,2013-12-24 22:40:00,8637.769755,11760,0.734504230867347,TRUE
"1325",86,1325,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-24 20:15:00,2013-12-24 20:41:00,17,2940,3230.524703,1.098818,11744.552995,11685.790663,TRUE,17093.035714,8,2013-12-24 22:40:00,5407.245051,8700,0.621522419655173,TRUE
"1326",86,1326,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-24 22:40:00,2013-12-25 01:03:00,44,7140,5407.245052,0.757317,17151.798047,17093.035714,TRUE,23609.978358,9,2013-12-25 05:23:00,6516.942644,24180,0.269517892638544,TRUE
"1327",86,1327,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2013-12-25 05:23:00,2013-12-25 05:24:00,2,15600,6516.942644,0.417753,23668.740691,23609.978358,NA,NA,NA,NA,NA,NA,NA,TRUE
"1328",87,1328,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:54:00,2013-11-19 16:54:00,1,NA,NA,NA,0,0,FALSE,7587.409599,6,2013-12-24 17:46:00,7587.409599,3027120,0.00250647797213193,FALSE
"1329",87,1329,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,60,0,0,0,0,FALSE,7587.409599,6,2013-12-24 17:46:00,7587.409599,3027060,0.00250652765356485,FALSE
"1330",87,1330,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 17:07:00,2013-11-19 17:16:00,2,720,0,NA,0,0,FALSE,7587.409599,6,2013-12-24 17:46:00,7587.409599,3026340,0.00250712398441682,FALSE
"1331",87,1331,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 18:26:00,2013-12-18 23:44:00,207,2509800,2430.414919,0.000968,2430.414919,2430.414919,FALSE,7587.409599,6,2013-12-24 17:46:00,5156.99468,516000,0.00999417573643411,FALSE
"1332",87,1332,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-20 17:03:00,2013-12-20 17:14:00,9,148740,2094.503517,0.014082,4524.918436,4524.918437,FALSE,11685.790663,8,2013-12-24 19:48:00,7160.872226,355500,0.0201431004950774,FALSE
"1333",87,1333,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-24 17:46:00,2013-12-24 17:56:00,11,347520,3121.253496,0.008982,7646.171932,7587.409599,TRUE,24010.503497,9,2013-12-25 05:26:00,16423.093898,42000,0.391026045190476,TRUE
"1334",87,1334,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 18:51:00,2013-12-24 18:54:00,3,3300,1211.080729,0.366994,8857.252661,8455.265959,TRUE,24010.503497,9,2013-12-25 05:26:00,15555.237538,38100,0.408273951128609,TRUE
"1335",87,1335,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-24 19:48:00,2013-12-24 19:59:00,10,3240,3230.524703,0.997076,12087.777364,11685.790663,TRUE,24010.503497,9,2013-12-25 05:26:00,12324.712834,34680,0.355383876412918,TRUE
"1336",87,1336,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-25 05:26:00,2013-12-25 05:34:00,6,34020,12324.712834,0.362278,24412.490198,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1337",88,1337,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7587.409599,7,2013-12-24 17:18:00,7587.409599,2417880,0.0031380422514765,FALSE
"1338",88,1338,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 18:08:00,2013-11-27 03:45:00,116,1680,0,0,0,0,FALSE,7587.409599,7,2013-12-24 17:18:00,7587.409599,2416200,0.00314022415321579,FALSE
"1339",88,1339,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-18 17:19:00,2013-12-18 17:29:00,8,NA,NA,NA,0,0,FALSE,7587.409599,7,2013-12-24 17:18:00,7587.409599,518340,0.0146379009896979,FALSE
"1340",88,1340,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-18 19:11:00,2013-12-18 19:13:00,3,6120,2430.414919,0.397127,2430.414919,2430.414919,FALSE,7587.409599,7,2013-12-24 17:18:00,5156.99468,511620,0.0100797362886517,FALSE
"1341",88,1341,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-18 19:17:00,2013-12-18 20:42:00,43,240,0,0,2430.414919,2430.414919,FALSE,7587.409599,7,2013-12-24 17:18:00,5156.99468,511260,0.0100868338614404,FALSE
"1342",88,1342,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-18 21:45:00,2013-12-18 21:46:00,2,3780,2094.503517,0.554101,4524.918436,4524.918437,FALSE,11685.790663,9,2013-12-24 19:00:00,7160.872226,508500,0.0140823445939036,FALSE
"1343",88,1343,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-24 17:18:00,2013-12-24 17:26:00,9,502320,3121.253496,0.006214,7646.171932,7587.409599,TRUE,17093.035714,10,2013-12-24 21:01:00,9505.626115,13380,0.710435434603887,TRUE
"1344",88,1344,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 18:09:00,2013-12-24 18:14:00,6,2580,1211.080729,0.469411,8857.252661,8455.265959,TRUE,17093.035714,10,2013-12-24 21:01:00,8637.769755,10320,0.836993193313954,TRUE
"1345",88,1345,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-24 19:00:00,2013-12-24 19:17:00,13,2760,3230.524703,1.17048,12087.777364,11685.790663,TRUE,17093.035714,10,2013-12-24 21:01:00,5407.245051,7260,0.744799593801653,TRUE
"1346",88,1346,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-24 21:01:00,2013-12-24 21:20:00,14,6240,5407.245052,0.866546,17495.022416,17093.035714,TRUE,23609.978358,11,2013-12-25 05:07:00,6516.942644,29160,0.223489116735254,TRUE
"1347",88,1347,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2013-12-25 05:07:00,2013-12-25 05:13:00,7,28020,6516.942644,0.232582,24011.96506,23609.978358,NA,NA,NA,NA,NA,NA,NA,TRUE
"1348",89,1348,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7587.409599,8,2013-12-25 03:27:00,7587.409599,2454420,0.00309132487471582,FALSE
"1349",89,1349,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:46:00,2013-11-27 00:13:00,56,360,0,0,0,0,FALSE,7587.409599,8,2013-12-25 03:27:00,7587.409599,2454060,0.00309177835871984,FALSE
"1350",89,1350,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-27 01:21:00,2013-11-27 01:21:00,1,NA,NA,NA,0,0,FALSE,7587.409599,8,2013-12-25 03:27:00,7587.409599,2426760,0.00312655952751817,FALSE
"1351",89,1351,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-06 20:39:00,2013-12-06 20:39:00,1,NA,NA,NA,0,0,FALSE,7587.409599,8,2013-12-25 03:27:00,7587.409599,1579680,0.00480313076002735,FALSE
"1352",89,1352,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 17:04:00,2013-12-24 17:10:00,7,NA,NA,NA,0,0,TRUE,7587.409599,8,2013-12-25 03:27:00,7587.409599,37380,0.20298046011236,TRUE
"1353",89,1353,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-24 18:27:00,2013-12-24 18:35:00,7,4620,2430.414919,0.526064,2430.414919,2430.414919,TRUE,7587.409599,8,2013-12-25 03:27:00,5156.99468,32400,0.159166502469136,TRUE
"1354",89,1354,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 19:22:00,2013-12-24 19:27:00,4,2820,2094.503517,0.742732,4524.918436,4524.918437,FALSE,11685.790663,12,2013-12-26 18:15:00,7160.872226,168780,0.0424272557530513,TRUE
"1355",89,1355,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-25 03:27:00,2013-12-25 03:40:00,14,28800,3121.253496,0.108377,7646.171932,7587.409599,FALSE,17093.035714,13,2013-12-26 19:55:00,9505.626115,145680,0.0652500419755629,TRUE
"1356",89,1356,"2013_Stour","stour_16","VR2W-stourdummy16",51.955617,1.05831,2013-12-25 03:41:00,2013-12-25 04:56:00,62,60,0,0,7646.171932,7587.409599,FALSE,17093.035714,13,2013-12-26 19:55:00,9505.626115,144840,0.0656284597832091,TRUE
"1357",89,1357,"2013_Stour","stour_16","VR2W-stourdummy16",51.955617,1.05831,2013-12-25 13:59:00,2013-12-25 17:24:00,138,NA,NA,NA,7646.171932,7587.409599,TRUE,17093.035714,13,2013-12-26 19:55:00,9505.626115,107760,0.0882110812453601,TRUE
"1358",89,1358,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 18:24:00,2013-12-25 19:48:00,14,3600,1211.080729,0.336411,8857.252661,8455.265959,TRUE,17093.035714,13,2013-12-26 19:55:00,8637.769755,91860,0.0940318936969301,TRUE
"1359",89,1359,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2013-12-26 18:15:00,2013-12-26 18:36:00,10,80820,3230.524703,0.039972,12087.777364,11685.790663,TRUE,17093.035714,13,2013-12-26 19:55:00,5407.245051,6000,0.9012075085,TRUE
"1360",89,1360,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2013-12-26 19:55:00,2013-12-26 20:02:00,7,4740,5407.245052,1.140769,17495.022416,17093.035714,TRUE,22909.059366,14,2013-12-26 22:16:00,5816.023652,8460,0.687473244917258,TRUE
"1361",89,1361,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-26 22:16:00,2013-12-26 22:29:00,10,8040,5816.023651,0.723386,23311.046067,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1362",89,1362,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-26 22:33:00,2013-12-26 22:57:00,10,240,1101.444131,4.589351,24412.490198,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1363",90,1363,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7587.409599,7,2013-12-24 21:00:00,7587.409599,2431200,0.00312084962117473,FALSE
"1364",90,1364,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:47:00,2013-11-26 19:18:00,8,420,0,0,0,0,FALSE,7587.409599,7,2013-12-24 21:00:00,7587.409599,2430780,0.00312138885419495,FALSE
"1365",90,1365,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-12-24 15:39:00,2013-12-24 16:03:00,14,NA,NA,NA,0,0,TRUE,7587.409599,7,2013-12-24 21:00:00,7587.409599,19260,0.39394650046729,TRUE
"1366",90,1366,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-24 17:32:00,2013-12-24 17:33:00,2,5340,2430.414919,0.455134,2430.414919,2430.414919,FALSE,7587.409599,7,2013-12-24 21:00:00,5156.99468,12480,0.413220727564103,TRUE
"1367",90,1367,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 17:35:00,2013-12-24 17:43:00,4,120,0,0,2430.414919,2430.414919,TRUE,7587.409599,7,2013-12-24 21:00:00,5156.99468,12300,0.419267860162602,TRUE
"1368",90,1368,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 18:35:00,2013-12-24 18:39:00,4,3120,2094.503517,0.671315,4524.918436,4524.918437,TRUE,12169.784485,11,2013-12-25 18:10:00,7644.866048,84900,0.0900455364899882,TRUE
"1369",90,1369,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-24 21:00:00,2013-12-24 21:05:00,6,8460,3121.253496,0.368942,7646.171932,7587.409599,TRUE,22909.059366,12,2013-12-26 19:12:00,15321.649767,166320,0.0921215113455989,TRUE
"1370",90,1370,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 22:54:00,2013-12-24 23:00:00,5,6540,1211.080729,0.185181,8857.252661,8455.265959,FALSE,22909.059366,12,2013-12-26 19:12:00,14453.793407,159480,0.0906307587597191,TRUE
"1371",90,1371,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 01:07:00,2013-12-25 04:51:00,135,NA,NA,NA,8857.252661,8455.265959,FALSE,22909.059366,12,2013-12-26 19:12:00,14453.793407,151500,0.0954045769438944,TRUE
"1372",90,1372,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 16:59:00,2013-12-25 17:04:00,2,NA,NA,NA,8857.252661,8455.265959,TRUE,22909.059366,12,2013-12-26 19:12:00,14453.793407,94380,0.153144664197923,TRUE
"1373",90,1373,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2013-12-25 18:10:00,2013-12-25 18:44:00,23,3960,3714.518526,0.93801,12571.771187,12169.784485,TRUE,22909.059366,12,2013-12-26 19:12:00,10739.274881,90120,0.119166387938305,TRUE
"1374",90,1374,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-26 19:12:00,2013-12-26 19:40:00,11,88080,10822.743564,0.122874,23394.514751,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1375",90,1375,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-26 19:43:00,2013-12-26 19:46:00,3,180,1101.444131,6.119134,24495.958882,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1376",91,1376,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-12-29 17:05:00,2013-12-29 17:05:00,1,NA,NA,NA,0,0,FALSE,7587.409599,5,2014-01-06 05:40:00,7587.409599,650100,0.011671142284264,FALSE
"1377",91,1377,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2013-12-29 18:07:00,2013-12-29 18:07:00,1,3720,2430.414919,0.653337,2430.414919,2430.414919,FALSE,7587.409599,5,2014-01-06 05:40:00,5156.99468,646380,0.00797827080045794,FALSE
"1378",91,1378,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-29 18:10:00,2013-12-29 18:30:00,6,180,0,0,2430.414919,2430.414919,FALSE,7587.409599,5,2014-01-06 05:40:00,5156.99468,646200,0.00798049316001238,FALSE
"1379",91,1379,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-29 19:37:00,2013-12-29 20:12:00,14,4020,2094.503517,0.521021,4524.918436,4524.918437,FALSE,17093.035714,7,2014-01-06 19:17:00,12568.117277,690000,0.0182146627202899,FALSE
"1380",91,1380,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2014-01-06 05:40:00,2014-01-06 05:44:00,5,638880,3121.253496,0.004886,7646.171932,7587.409599,TRUE,17093.035714,7,2014-01-06 19:17:00,9505.626115,49020,0.193913221440229,TRUE
"1381",91,1381,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-01-06 06:11:00,2014-01-06 06:12:00,2,1620,1211.080729,0.747581,8857.252661,8455.265959,TRUE,17093.035714,7,2014-01-06 19:17:00,8637.769755,47160,0.183158815839695,TRUE
"1382",91,1382,"2013_Stour","stour_21","VR2W-stourdummy21",51.953781,1.1725204,2014-01-06 19:17:00,2014-01-06 19:23:00,5,47100,8637.769755,0.183392,17495.022416,17093.035714,TRUE,23609.978358,8,2014-01-07 17:22:00,6516.942644,79500,0.0819741213081761,TRUE
"1383",91,1383,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2014-01-07 17:22:00,2014-01-07 17:25:00,4,79140,6516.942644,0.082347,24011.96506,23609.978358,NA,NA,NA,NA,NA,NA,NA,TRUE
"1384",92,1384,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:53:00,2013-11-19 16:53:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1385",92,1385,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,120,0,0,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1386",92,1386,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:57:00,2013-11-26 17:20:00,8206,120,0,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"1387",92,1387,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 18:27:00,2013-12-19 17:12:00,14325,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"1388",93,1388,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:53:00,2013-11-19 16:54:00,2,NA,NA,NA,0,0,FALSE,7003.284492,7,2013-12-24 20:28:00,7003.284492,3036900,0.00230606358194211,FALSE
"1389",93,1389,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-19 16:55:00,2013-11-19 16:55:00,1,60,0,0,0,0,FALSE,7003.284492,7,2013-12-24 20:28:00,7003.284492,3036780,0.00230615470728864,FALSE
"1390",93,1390,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 16:56:00,2013-11-19 18:36:00,42,60,0,NA,0,0,FALSE,7003.284492,7,2013-12-24 20:28:00,7003.284492,3036720,0.00230620027266261,FALSE
"1391",93,1391,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-19 19:40:00,2013-11-19 20:20:00,33,NA,NA,NA,0,0,FALSE,7003.284492,7,2013-12-24 20:28:00,7003.284492,3026880,0.00231369743498256,FALSE
"1392",93,1392,"2013_Stour","stour_4","VR2W-stourdummy4",51.96285,0.994314,2013-12-24 18:14:00,2013-12-24 18:14:00,1,3016440,2472.149261,0.00082,2472.149261,2472.149261,TRUE,8455.265959,8,2013-12-24 21:20:00,5983.116698,11160,0.536121567921147,TRUE
"1393",93,1393,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 19:03:00,2013-12-24 19:07:00,4,2940,2052.769175,0.698221,4524.918436,4524.918437,TRUE,16792.64186,9,2013-12-25 20:34:00,12267.723423,91860,0.133548045101241,TRUE
"1394",93,1394,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2013-12-24 20:28:00,2013-12-24 20:56:00,20,4860,2537.128389,0.522043,7062.046825,7003.284492,TRUE,16792.64186,9,2013-12-25 20:34:00,9789.357368,86760,0.11283261143384,TRUE
"1395",93,1395,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-24 21:20:00,2013-12-24 21:22:00,3,1440,1451.981467,1.00832,8514.028292,8455.265959,TRUE,16792.64186,9,2013-12-25 20:34:00,8337.375901,83640,0.0996816822214251,TRUE
"1396",93,1396,"2013_Stour","stour_20","VR2W-stourdummy20",51.950508,1.1701495,2013-12-25 20:34:00,2013-12-25 20:57:00,15,83520,8337.375901,0.099825,16851.404193,16792.64186,TRUE,22909.059366,10,2013-12-26 05:56:00,6116.417506,33720,0.181388419513642,TRUE
"1397",93,1397,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2013-12-26 05:56:00,2013-12-26 06:16:00,3,32340,6116.417505,0.189129,22967.821698,22909.059366,NA,NA,NA,NA,NA,NA,NA,TRUE
"1398",93,1398,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2013-12-26 06:17:00,2013-12-26 06:26:00,6,60,1101.444131,18.357402,24069.265829,24010.503497,NA,NA,NA,NA,NA,NA,NA,TRUE
"1399",94,1399,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7587.409599,5,2013-12-24 23:03:00,7587.409599,2438580,0.00311140483355067,FALSE
"1400",94,1400,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:48:00,2013-12-24 16:24:00,22408,480,0,0,0,0,FALSE,7587.409599,5,2013-12-24 23:03:00,7587.409599,2438100,0.00311201739018088,FALSE
"1401",94,1401,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2013-12-24 17:28:00,2013-12-24 17:40:00,6,3840,2430.414919,0.632921,2430.414919,2430.414919,TRUE,7587.409599,5,2013-12-24 23:03:00,5156.99468,20100,0.256566899502488,TRUE
"1402",94,1402,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2013-12-24 18:27:00,2013-12-24 18:29:00,2,2820,2094.503517,0.742732,4524.918436,4524.918437,FALSE,23609.978358,9,2013-12-29 23:53:00,19085.059921,451560,0.0422647265501816,TRUE
"1403",94,1403,"2013_Stour","stour_14","VR2W-stourdummy14",51.956033,1.0575771,2013-12-24 23:03:00,2013-12-24 23:07:00,5,16440,3121.253496,0.189857,7646.171932,7587.409599,FALSE,23609.978358,9,2013-12-29 23:53:00,16022.568759,435000,0.0368334914,TRUE
"1404",94,1404,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 16:05:00,2013-12-25 16:27:00,8,61080,1211.080729,0.019828,8857.252661,8455.265959,FALSE,23609.978358,9,2013-12-29 23:53:00,15154.712399,373680,0.0405553211277028,TRUE
"1405",94,1405,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 17:39:00,2013-12-25 17:44:00,2,NA,NA,NA,8857.252661,8455.265959,FALSE,23609.978358,9,2013-12-29 23:53:00,15154.712399,368040,0.0411768079529399,TRUE
"1406",94,1406,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2013-12-25 22:35:00,2013-12-25 22:40:00,5,NA,NA,NA,8857.252661,8455.265959,FALSE,23609.978358,9,2013-12-29 23:53:00,15154.712399,350280,0.0432645666295535,TRUE
"1407",94,1407,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2013-12-29 23:53:00,2013-12-30 00:08:00,10,349980,15154.712399,0.043302,24011.96506,23609.978358,NA,NA,NA,NA,NA,NA,NA,TRUE
"1408",95,1408,"2013_Stour","rel_stour1","none",51.96949,0.97145,2013-11-26 17:40:00,2013-11-26 17:40:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2431500,0.00297975792843924,FALSE
"1409",95,1409,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 17:47:00,2013-11-26 19:09:00,7,420,0,0,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2431080,0.00298027271953206,FALSE
"1410",95,1410,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-26 22:05:00,2013-11-27 10:40:00,89,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2415600,0.00299937133755589,FALSE
"1411",95,1411,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-27 17:01:00,2013-11-27 18:40:00,9,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2347440,0.0030864607414886,FALSE
"1412",95,1412,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-27 20:40:00,2013-11-27 21:01:00,3,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2334300,0.00310383472689886,FALSE
"1413",95,1413,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-27 22:12:00,2013-11-28 01:12:00,9,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2328780,0.00311119186999201,FALSE
"1414",95,1414,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 02:42:00,2013-11-28 02:42:00,1,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2312580,0.00313298627636666,FALSE
"1415",95,1415,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 04:34:00,2013-11-28 06:18:00,6,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2305860,0.00314211678202493,FALSE
"1416",95,1416,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 07:37:00,2013-11-28 08:05:00,6,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2294880,0.00315715044054591,FALSE
"1417",95,1417,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2013-11-28 09:07:00,2013-11-28 09:57:00,7,NA,NA,NA,0,0,FALSE,7245.281403,58,2013-12-24 21:05:00,7245.281403,2289480,0.00316459694035327,FALSE
